10501 0.194722220706628 1.3323738895173 0.0576535164736316 2.882942231395 0.179809437428621 0.138035135595633 0.124530055632447 NA 0.113633089513915 NA NA NA NA 0.215878669440701 3.30176053422436 0.15519493646363 0.0568138842225867 NA 0.151048577941559 0.153468233730185 0.449004198821291 NA 1.07773685952227 0.0541748217210993 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
10601 0.206026141136844 0.843993217123556 0.0524522452846973 2.89416228931177 0.244555685902123 0.173068124894008 0.114291275350751 NA 0.339313625130831 NA NA NA NA 0.2644579613543 3.06023601982678 0.211539242955674 0.0493755882019491 NA 0.0763017576391458 0.248470054923727 0.219954236935215 NA 0.692559678467536 0.0531825340046257 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
10701 0.173626327985258 0.97421680388059 0.0591041062844307 2.81315826231648 0.263857649341651 0.173167164916455 0.134468142053966 NA 0.242339426475689 NA NA NA NA 0.284078342620191 3.08164092967909 0.127533827354644 0.0537528640163581 NA 0.1924889996319 0.250546697861443 0.231037156472696 NA 0.306248819142012 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
10801 0.19055160675744 3.84854690474351 0.0589624044019607 4.56578390055965 0.172680690645641 0.136421772198475 0.142322365793415 NA 0.119774436201555 NA NA NA NA 0.160085525172665 4.42155383168322 0.16092275921764 0.0540097720053075 NA 0.105006511818512 0.116221157614314 1.6736851572308 NA 0.131911336216013 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
10901 0.176255726006916 0.471452562735427 0.0564328288505097 2.4456877823053 0.422718441844639 0.160214595072527 0.131224558340117 NA 0.468198672484083 NA NA NA NA 0.420294234026701 2.78729064823936 0.211760584802055 0.0501735440840877 NA 0.098946388955089 0.526550865104112 0.199018560961197 NA 0.42917337674502 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11001 0.197673062713299 1.13377731417857 0.0593340616935898 2.8592734278098 0.184592760281831 0.172459314306893 0.140402752662089 NA 0.191299017866272 NA NA NA NA 0.261117110963806 3.06697152990573 0.184065874260102 0.0572662453237107 NA 0.124978231162651 0.245663344870412 0.223191139139043 NA 1.06119592304733 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11101 0.195684007398274 1.68117340456029 0.058804412802713 3.55981444881203 0.185365503525393 0.132105105166551 0.132363302903252 NA 0.148193637242371 NA NA NA NA 0.209276843734633 3.39189018597919 0.164653029726048 0.0474872052019674 NA 0.145540613498287 0.147049064032642 0.334931556326025 NA 0.821434166010561 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11201 0.191778835895037 0.970262625530668 0.0557232193470607 2.97937798094549 0.802158604400369 0.155050392385564 0.127259448377099 NA 0.19754854065488 NA NA NA NA 0.411689205181819 3.48636629455438 0.233594167426656 0.0510919748745747 NA 0.104588184457074 0.222984416952344 0.205289560400523 NA 0.750086636591815 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11301 0.178511743918109 0.559476627009516 0.0600341714623424 2.45260949390225 0.43679254740454 0.178057662057469 0.140986307638358 NA 0.375223130578806 NA NA NA NA 1.75888500716252 2.19043602640827 0.159546245663507 0.0602597905250679 NA 0.0747186657227902 0.298907711951722 0.199476247534544 NA 0.473037675162479 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11365 0.220768788787961 1.13997890656665 0.0561838785796862 3.19948670008625 0.208190893026717 0.196689400765699 0.138696305636347 NA 0.192012299202198 NA NA NA NA 1.49164704133935 3.1276462299501 0.167560715490032 0.0586937287172865 NA 0.195147364844214 0.221399823872331 0.243626680044914 NA 0.136076887271177 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11366 0.217358040671765 1.15040274130286 0.0552572098874035 3.09463438003618 0.218428964667549 0.209135520798041 0.138453484946951 NA 0.193121380357531 NA NA NA NA 1.38616327641261 3.0638886810561 0.188715318045878 0.0559812897714417 NA 0.200704980059351 0.198636982373704 0.248155650856889 NA 0.153061808962935 NA 0.0760878865396839 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11401 0.174999973072206 0.684259868636976 0.0572699585585038 2.88712444002259 0.289834393925894 0.212157373283109 0.140373398117926 NA 0.289017955232644 NA NA NA NA 2.20985866803283 2.99657581630694 0.1780817641792 0.0612996214870152 NA 0.0596775271927079 0.288188925489155 0.215340996248327 NA 0.255644925111863 NA 0.11885698220742 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11501 0.169859889092329 0.28047705958114 0.0542851614349272 2.17148420486456 0.747328814094794 0.167046190954705 0.12840291636917 NA 0.715082512132372 NA NA NA NA 3.20011711535714 2.31843574358589 0.173209435512312 0.056361588181729 NA 0.112477922789316 0.67857777323462 0.221817044576155 NA 0.656666030594593 NA 0.109128818287103 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11601 0.204715722291723 0.312058861720434 0.0597238691941578 2.38163931353488 0.688956525082424 0.157612778194237 0.133082389296288 NA 0.778149122408272 NA NA NA NA 2.95430541534245 2.48503169655083 0.135555280722936 0.0562338278271114 NA 0.124858726988059 0.62320123825263 0.238105130981614 NA 0.724139651352926 NA 0.141527603019289 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11701 0.214945890790021 0.302612218615833 0.0585839545686457 2.33647281500839 0.69589245415501 0.154825506720326 0.122625200922888 NA 0.711455158973591 NA NA NA NA 3.36091775690273 2.40876705753031 0.176579108775665 0.0627132775463768 NA 0.107241669766411 0.661687309196752 0.299718029021166 NA 0.788961483227602 NA 0.157263593758172 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11801 0.184827446669916 1.26121996852354 0.0542173252797328 3.31611254189415 0.219370321793216 0.167823479773601 0.116437061017354 NA 0.186518956116512 NA NA NA NA 3.39932521212461 3.18202784032067 0.177041916025718 0.061964427191205 NA 0.105017335026465 0.240208868917671 0.777429933596097 NA 0.206558324330251 NA 0.159353417173173 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11901 0.181120713154359 3.11971626255407 0.0536596234313306 4.17082701831704 0.125431112822803 0.169018584893106 0.125759206692004 NA 0.0999180653239511 NA NA NA NA 2.98483871741382 4.08483374807332 0.151676713708331 0.0592962034517538 NA 0.192971442675101 0.100888707942711 2.6093366328608 NA 0.186657977211612 NA 0.173216107817997 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12001 0.223882514976976 1.96551795451573 0.0547755988214183 3.70675583320881 0.424580403565062 0.153002778984925 0.121864396803214 NA 0.108830133547756 NA NA NA NA 3.56392441169635 3.93188405788339 0.150183138533054 0.0504687658526503 NA 0.101119531685285 0.147417716065379 1.28639924187993 NA 0.441602118150196 NA 0.145499376361219 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12101 0.16509602301279 3.83547726150582 0.0585702173804692 4.45970575411391 0.150192086018037 0.17163827990924 0.164334273829664 NA 0.125316267574622 NA NA NA NA 1.71896109713707 4.41927260912877 0.150913322052901 0.0571440926032567 NA 0.133422460991316 0.128702442887273 3.45486136216972 NA 0.134259169672062 NA 0.164761539880274 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12201 0.185795486098429 4.97141306697861 0.0536170680952766 4.30588399636255 0.12545694259815 0.178342357107151 0.657923138969949 NA 0.141708212997461 NA NA NA NA 0.29424111216527 4.4324873278801 0.165254779372205 NA NA 0.14039433819497 0.119664149406453 5.43294468206248 NA 0.144052171906825 NA 0.160564911407343 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12301 0.170502917090798 5.31768076013112 0.0656573080318827 4.40826228232634 0.1451638395467 0.179486837661549 0.76438822605365 NA 0.120778755592352 NA NA NA NA 0.205414941640098 4.6686157295212 0.205858892434393 NA NA 0.0917993150653472 0.133946017814413 4.34415236237277 NA 0.399647554853547 NA 0.148252748280153 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12401 0.176885509537589 2.72023054590326 0.0576936950726338 2.6102386003578 0.213682502178803 0.17330695824423 0.555158307971131 NA 0.101476541499207 NA NA NA NA 0.190904181792364 2.80226114043974 0.146481870882765 NA NA 0.143028250061271 0.142842910041162 3.36504068333286 NA 0.338929928909291 NA 0.716652225002762 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12489 0.259953572057009 3.44331338214595 0.0597691191574599 2.85846254359904 0.261049226394975 0.211093693591335 0.476307083359745 NA 0.127264641309256 NA NA NA NA 0.185362791212131 2.85177400903858 0.188156134541514 NA NA 0.141179916872795 0.108734327174342 3.36243135484966 NA 0.282017376858589 NA 0.625153816541807 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12490 0.235844954628234 3.52597175686507 0.0561676039634336 2.64681358591081 0.259804801416092 0.204669278250645 0.472921046195671 NA 0.125319531767189 NA NA NA NA 0.178284226354598 2.42577043983384 0.18336029938317 NA NA 0.190242572598455 0.119282777720296 3.3268996541598 NA 0.272197410881661 NA 0.607849894862406 0.230219999017824 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12501 0.182511960637199 4.74292625560841 0.0541544454510489 3.67728589916514 0.302782898791963 0.185675582247427 0.426655848651778 NA 0.117090095400981 NA NA NA NA 0.18702480963946 3.39761974162207 0.152485739577357 NA NA 0.171800615438435 0.109151993871415 3.42238899972002 NA 0.398407252807151 NA 0.432622321137537 0.12226144973142 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12543 0.213332086531239 4.93645480646412 0.0615352455120784 3.34325169328492 0.402060866668683 0.169812462636997 0.466625970363376 NA 0.10372799186673 NA NA NA NA 0.183562565869797 3.41513748116994 0.186193243232551 NA NA 0.0836067597324339 0.146941923815237 3.71906395680704 NA 0.410732990544863 NA 0.436630294168808 0.123587579666404 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12544 0.231944206038413 4.38442802514751 0.06534880717269 3.00935011543426 0.401115060456051 0.151287048853296 0.432448417165752 NA 0.0987951108126173 NA NA NA NA 0.185575521461163 2.9857359810779 0.16221936425696 NA NA 0.0678552618960732 0.144159645352368 3.7392630188557 NA 0.130440536865075 NA 0.401812308729599 0.118294663797598 0.133366086823534 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12601 0.208388735996701 3.71292827478441 0.0525803724952004 2.78715303948992 0.224630267471259 0.195742943310351 0.744436899876098 NA 0.101629205006217 NA NA NA NA 0.179542096880338 2.7563063346647 0.165945517251767 NA NA 0.1293186806583 0.133229508944726 2.86312266726015 NA 0.1717975718904 NA 0.80350719095339 0.0844464735041063 0.187823990934128 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12669 0.178268455018093 4.82297510692799 0.0473084164306251 3.63652948013612 0.668031890545004 0.126090499706158 0.234798131317 NA 0.091208949194539 NA NA NA NA 0.190952433856104 3.42559589598192 0.141565014405564 NA NA 0.136427205045572 0.123937374248769 4.29674360276777 NA 0.734438032868913 NA 0.337071015239823 0.119754003839806 0.2029126964308 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12670 0.185010747489855 4.85779954576991 0.0461728627952044 3.88715479486493 0.688823298670614 0.12955355857354 0.246628163988924 NA 0.092053184193717 NA NA NA NA 0.187737825443208 3.666856798689 0.151952748424292 NA NA 0.134239741474635 0.121496547244237 4.25035973498408 NA 0.706937667096279 NA 0.346483502038746 0.102789142145779 0.186099236924417 0.0946152280727491 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12701 0.201312678448563 5.31612864910386 0.0567104408917664 4.09859258883509 0.354903956944295 0.201249330771983 0.163845924310029 NA 0.128947971802168 NA NA NA NA 0.219268407187425 4.18761155410822 0.16139383459263 NA NA 0.110264161008062 0.133145978264473 5.2945889669803 NA 0.626700843259727 NA 0.171398156110769 0.0618374893364678 NA 0.123577264081082 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12801 0.164902573088334 5.29914421171686 0.0563210631118413 3.93989384481348 0.276742538115352 0.15931164400545 0.178102575126564 NA 0.123903375365733 NA NA NA NA 0.172649498613202 4.27397069289081 0.165901021443295 NA NA 0.111522711940426 0.13522765242628 4.7044086500982 NA 0.256479904381669 NA 0.197591490185128 0.107366598401293 NA 0.148266447653245 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12901 0.174059567651295 5.52950847323121 0.0526000636928006 3.75030758066667 0.845384743905948 0.156065081623559 0.212299209905231 NA 0.141336477470094 NA NA NA NA 0.172404412764051 3.94205869989626 0.172088902581776 NA NA 0.124832201346032 0.111540594191228 4.23621798838747 NA 0.736416192804999 NA 0.236271443602564 0.135020167549287 NA 0.144799690921671 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13001 0.145935903930864 5.87458408875665 0.0567874227966824 3.79958994596307 0.581276096919157 0.180408410228456 0.223628140288013 NA 0.17229930800709 NA NA NA NA 0.1931048822553 3.93215125147138 0.170178911411629 NA NA 0.13543387971471 0.113492116527084 3.82444942369876 NA 0.676053162510074 NA 0.196060822028774 0.0763233566549531 NA 0.144944093828752 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13101 0.158601785356951 3.51579164491828 0.0563007130458101 4.10035882261235 0.323305045148974 0.194436321783389 0.132780060947808 NA 0.0996718704268429 NA NA NA NA 0.222388199009209 4.58760852281866 0.152341738720107 NA NA 0.382747173641744 0.13510313067377 5.83161193729964 NA 0.432819678878815 NA 0.151510920045427 0.14828967770501 NA 0.136916389495465 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13201 0.172053899294603 3.83587014781734 0.0594003776980091 4.27076813683603 0.235737518742088 0.209215800134237 0.141678878327851 NA 0.116398308184377 NA NA NA NA 0.215853979910809 5.09752935368873 0.155802090314034 NA NA 0.260629244496355 0.114606825599114 6.01058017011039 NA 0.28440780155864 NA 0.158003485969659 0.108319773572921 NA 0.226949335766436 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13301 0.16716072792241 5.52161786058653 0.0573334025944959 4.20723683394645 0.17392376310602 0.178335506459775 0.142707488734129 NA 0.112899249682439 NA NA NA NA 0.174513012134227 4.52486368393046 0.187666310768158 NA NA 0.120127275336019 0.127885164505576 5.83902669729552 NA 0.221795313702354 NA 0.178329399481552 0.0771367727238106 NA 0.1448707477475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13401 0.214476951521665 5.5737953914914 0.0606795033062559 4.12848334741322 0.19705423426964 0.161236999194801 0.14317503861769 NA 0.113096524442885 NA NA NA NA 0.242391005001231 4.67708897604027 0.16834474628169 NA NA 0.114153549446467 0.122897527871374 5.71855891237915 NA 0.210420107280349 NA 0.164415169672455 0.106714409942805 NA 0.132012503170191 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13501 0.188622801476952 5.77016663301259 0.0594832870153936 4.33718773595848 0.208682331094446 0.143811951228141 0.106053337063643 NA 0.0868524309722755 NA NA NA NA 0.224158976672087 4.65187953047605 0.122245305853863 NA NA 0.123173457357781 0.117614193427221 5.59557926962433 NA 0.225374659733185 NA 0.151503600360378 0.11741355349661 NA 0.142933377613585 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13601 0.191411986214304 5.47118801423492 0.061549441871793 3.27021550609488 0.150119079140493 0.169241704145339 0.198746219254259 NA 0.130811778667286 NA NA NA NA 0.175427896164489 3.81846518565467 0.197063626294901 NA NA 0.148244129963165 0.108420162176941 4.54270821569869 NA 0.473895818938854 NA 0.250750695456176 0.101950394963087 NA 0.134247562122701 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13608 0.199587853295067 5.22900092615374 0.0517965361737098 3.5271216758702 0.153715949316962 0.136383959403729 0.211829550712609 NA 0.0923859540601308 NA NA NA NA 0.171464490928802 3.93048411828587 0.162389191875274 NA NA 0.117865262087196 0.105677537613508 4.68218312750372 NA 0.564993342656144 NA 0.318700309492529 0.0945693387955963 NA 0.178009973674873 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13609 0.179369580459493 4.78604850875204 0.0518182753038895 3.17337990488502 0.153461634516381 0.134114177135307 0.207958290250962 NA 0.100096849056391 NA NA NA NA 0.169346566291829 3.40676402332928 0.158921295404979 NA NA 0.114834504566231 0.10811354008864 4.5907586962601 NA 0.549986542264822 NA 0.308983757332592 0.0904515170571151 NA 0.165220941499905 0.125010579458181 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13701 0.151897237051126 3.49675373330501 0.0512311159523654 2.6389350636372 0.145446607067417 0.175905752695778 0.664749912370755 NA 0.156668966986316 NA NA NA NA 0.176787970980278 2.5764134487838 0.205801048482984 NA NA 0.12036551996295 0.12937826866347 2.9712559832758 NA 0.277819496269777 NA 0.654286508850348 0.104934620371441 NA 0.174911689268008 0.123178649441646 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13801 0.162239079225597 4.69985713504969 0.050474352010114 4.8141121486205 0.178284109912169 0.171102332429811 0.163427080686903 NA 0.108517187231702 NA NA NA NA 0.241975970961071 5.2147597810495 0.186620618294309 NA NA 0.14638179101319 0.11348627419427 5.89212673911704 NA 0.256874594539189 NA 0.185622052077437 0.0806417547134171 NA 0.167894856216023 0.118001108024116 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13826 0.1754600888443 4.85162984657194 0.0615491656222239 4.29007240844238 0.315352375318557 0.156916363487446 0.133970646136217 NA 0.0890029605204258 NA NA NA NA 0.354035171869 5.20693151189087 0.153509417566082 NA NA 0.154750264589104 0.141516595436359 5.54744551152481 NA 0.86968397818034 NA 0.143302751950271 0.132557023070013 NA 0.134782389335547 0.119285041068956 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13827 0.170291178748352 5.41800512369606 0.0623592793272272 4.48205747005018 0.282446084618489 0.159091022280857 0.129025493935338 NA 0.0911067019786254 NA NA NA NA 0.338118261909131 5.1063419322662 0.145016442806887 NA NA 0.148230096338114 0.13848011752167 5.53026207229381 NA 0.874942134488816 NA 0.143501112605943 0.140824407784793 NA 0.138161592757589 0.1456459915985 0.0539860369683956 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13901 0.24559096498056 5.86912792839161 0.0650253248412757 3.68593188146543 0.149598791847181 0.161733697628749 0.181356168748429 NA 0.118382088795738 NA NA NA NA 0.204997663618108 4.57485677687633 0.14337176624575 NA NA 0.0912172905059987 0.134858150634504 5.39718993827957 NA 0.563232335834375 NA 0.170357085046988 0.139777837626963 NA 0.137639988727359 0.165103482934169 0.0617707761939251 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13909 0.19414214012139 5.61918454142893 0.0584165950466567 4.04711550323576 0.153459395575145 0.153248106738577 0.154413415658563 NA 0.109209987922537 NA NA NA NA 0.196415953198568 4.24442673796788 0.180768624033554 NA NA 0.140846189502925 0.113813643752306 5.27539292810268 NA 0.647507875131567 NA 0.163236213196195 0.12668489071684 NA 0.141192565032132 0.108051978777201 0.0508855892081551 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13910 0.167092054264716 5.67893757840832 0.0604426459315922 3.36850583648839 0.157950841696058 0.150603186415693 0.149017050445705 NA 0.10375408148057 NA NA NA NA 0.196196499971608 4.2750566971386 0.177877211345111 NA NA 0.145957835818463 0.109049708966717 5.17951868209056 NA 0.6413232104252 NA 0.147805973210124 0.109847110172054 NA 0.154328940159964 0.115155285877226 0.051419326686509 0.221185865103057 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
14001 0.194143077586812 5.80718501832876 0.0619598705078893 4.22736455301604 0.156139034528778 0.161646970243002 0.141327499077868 NA 0.118967335169543 NA NA NA NA 0.375532437746588 4.59286838845576 0.238142966357281 NA NA 0.108191297435894 0.0896945803259249 5.49666511924783 NA 0.599126728204379 NA 0.175462573481845 0.103668581214151 NA 0.120224419741311 0.17872064660455 0.0584727232199205 0.14740787196978 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
14101 0.173591559719271 4.16703294068112 0.0559085800444174 4.55327820426882 0.255370997275906 0.151446275944265 0.12667181815604 NA 0.102121806833937 NA NA NA NA 1.18730462700547 4.80013037559344 0.129912201831468 NA NA 0.136949953247466 0.085114347426933 5.95265376857584 NA 0.580920972169559 NA 0.128907580609882 0.104038765227046 NA 0.147872866474318 0.0902128374929703 0.0533257054213182 0.17391715881634 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
