10601 4.93547680841898 4.39181080377298 4.86269069601397 3.8980067192552 0.468486552684236 1.04692560332717 4.95996899665981 NA 0.587331222964703 NA NA NA NA 0.380665655721419 3.88708533846781 1.00503559494159 4.96128948214187 NA 0.969099693098179 0.504728116310393 4.89475355024579 NA 0.869802717653604 0.551348007448921 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
10701 4.92366154117941 4.3846776333144 4.85997860742389 3.8840709030977 0.53198415311984 0.825524163617019 4.9922272789514 NA 0.533909771995373 NA NA NA NA 0.402367966969703 3.93016021613564 0.989260465375821 4.9509753383051 NA 0.973448585958444 0.485541709193115 4.90111359411806 NA 0.471342681339983 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
10801 3.89802780189445 3.10721027833326 4.85497953072039 2.85940716241589 0.0441530904992015 0.113346083344966 4.96409383176635 NA 0.0570076346707743 NA NA NA NA 0.0255227681932585 3.18055659392974 0.0906787134687403 4.91927704259799 NA -0.0584119515700619 0.0616255466886969 4.23423716249482 NA 0.199967598844939 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
10901 4.85803843908356 4.63918993789474 4.89701786570993 4.09121033826314 0.750427627331739 1.35222898195079 5.00754563714217 NA 0.761915701158924 NA NA NA NA 0.623727150626897 3.9942182745848 1.47692703706822 4.97511101964253 NA 1.60356255225441 0.788813101224818 4.95856526211289 NA 0.61493673947162 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11001 4.9212412044488 4.2860449858557 4.85236245068444 3.8548599453592 0.327189919986671 0.708925426014306 4.94239616612299 NA 0.29035214252352 NA NA NA NA 0.270912928231169 3.87183343001804 0.607022529216259 4.96779611677786 NA 0.764225086223814 0.390235646955255 4.85783886687997 NA 1.2007188123551 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11101 4.84783341843935 4.12128302766423 4.85302101883283 3.54460863318914 0.230438165822917 0.522166022566261 5.00638654180615 NA 0.277890631274998 NA NA NA NA 0.233477364233249 3.79036078699905 0.461724617353204 4.96975285195496 NA 0.309788106335409 0.28624612404502 4.80267760602355 NA 1.07156555438184 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11201 4.89744379150818 4.35846248343763 4.86157794899734 3.8714714173048 0.709763883253896 0.70313098393298 4.99169035632753 NA 0.333185943617858 NA NA NA NA 0.3832024767752 3.85690007033523 0.684177213978279 4.9830559509351 NA 0.745429409674818 0.232419878519214 4.99677643848184 NA 0.835988475645981 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11301 4.89486656768131 4.65045290153076 4.88574584589351 4.10130149573826 0.783874903507762 1.32805865225379 4.98552731949788 NA 0.718797873908524 NA NA NA NA 1.23666600768111 4.20834592091136 1.30150854399495 4.98413345839549 NA 1.33797307563511 0.682754336948309 4.92156250300243 NA 0.661655250602163 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11365 4.88916026136129 4.31891219046327 4.87259985010276 3.77198504823743 0.294629331820535 0.605285693310216 4.98909916637322 NA 0.397012396447884 NA NA NA NA 1.33517600555802 3.95346202190955 0.597353989329922 4.9628573957401 NA 0.730053220917262 0.371757038855976 4.83796358194399 NA 0.323644531053438 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11366 4.83644123846232 4.32287533125658 4.85091633113176 3.8126508181817 0.306846154504986 0.589445540218992 4.97890547151688 NA 0.413348689081313 NA NA NA NA 1.22992588821148 3.98930029440361 0.575548408388415 4.96590924520124 NA 0.713656260486384 0.37908120297559 4.83983330734968 NA 0.369868549967302 NA 4.90169925037063 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11401 4.89804884945353 4.54500364270684 4.85266750545609 3.9601990263635 0.515745518186641 1.10489458624367 5.0012823948405 NA 0.600326017856264 NA NA NA NA 1.51733641421198 3.90509179481424 1.17462325327473 4.9427460525929 NA 1.07616194726745 0.577521725469128 4.92438958860134 NA 0.54586211369524 NA 5.05442024763634 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11501 5.07558766956468 4.80342205224517 4.85479748514717 4.22412416008304 1.11730531469823 1.93840295748657 4.96934167137416 NA 1.08734764497963 NA NA NA NA 2.27944771471277 4.20132874602061 1.94849881636801 4.95037737725495 NA 1.73942613461168 0.975431068246745 4.94457334726816 NA 1.27380958494179 NA 4.95405042851821 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11601 4.98156479032639 4.81103401208183 4.87017287924586 4.20136436616958 1.03762729111553 1.89635061876449 4.95900181342078 NA 1.01126631120606 NA NA NA NA 2.35033577137218 4.18584695677427 1.93196325874896 4.99016597507585 NA 1.86489704544433 1.0537781400287 4.92916150960629 NA 0.944723610693026 NA 4.93657715103322 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11701 4.91388786206335 4.79113256634001 4.85519363073372 4.17274248878651 1.07615312130833 2.07488552278673 4.93587809649501 NA 1.06327178489587 NA NA NA NA 3.2298925095277 4.17096291617637 1.9813364355778 4.99075517981257 NA 2.05381402434454 1.10039952029456 4.83356500776246 NA 1.10600762049281 NA 5.01201304020994 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11801 4.93701818589385 4.25248564187601 4.87242151149056 3.6205597131052 0.348039266515577 0.532360895461423 5.01932552790839 NA 0.366001018023769 NA NA NA NA 2.09114120491737 3.83771680085705 0.519484488214374 4.9540330375804 NA 0.756647769816514 0.426595064788168 4.62346114646214 NA 0.367057223227402 NA 5.01516805432507 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
11901 4.32907179292585 3.46122852469288 4.85826519303713 3.06018449268647 0.0963172080894584 0.0204411094398989 4.96906494923795 NA 0.105830045884093 NA NA NA NA 1.16243011255254 3.2181053556384 0.0906768108581145 4.93314786886419 NA -0.0462488816868302 -0.00814197648361743 4.1491962566161 NA 0.115156557795261 NA 5.00225218433819 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12001 4.66487978271895 4.08111236911618 4.86226901063332 3.52474576446372 0.585593466399779 0.0947335978699955 5.01277951999288 NA 0.049645196187813 NA NA NA NA 1.87836589520819 3.42154743685945 0.184621244885074 4.98500237415111 NA 0.356290124667309 0.0615331240079782 4.51806431545602 NA 0.574579457765229 NA 4.94763253082905 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12101 3.62912865301478 3.19648559501517 4.85397584091645 2.93892687409065 0.120408553150396 0.0393984197837547 4.96059507967481 NA 0.0296639416280758 NA NA NA NA 0.950434601066498 2.95292516897253 -0.0279645241480323 4.92385459779252 NA -0.168576795525302 -0.0318243981827527 3.73144350329257 NA 0.0786523229355476 NA 4.97051569207624 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12201 0.99420634424244 2.55661807581302 4.87245227586902 2.26304454497479 0.0881325449423961 -0.0236876600933898 4.29691021695895 NA -0.0606614980567753 NA NA NA NA 0.167652857895294 2.12123060016454 -0.0673380143644769 NA NA 0.107256009720323 -0.00974893992748491 2.92373204513725 NA 0.0296692080587131 NA 4.92652276894627 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12301 0.439964698286822 2.38602216480657 4.83360615519762 1.91397713627226 0.0390934354829167 0.0395865662533173 4.26878888734447 NA 0.1093833649136 NA NA NA NA 0.101336845561149 1.92246660317325 -0.0406063245698092 NA NA -0.0569490840775371 -0.0291134983071098 2.37642451701788 NA 0.310648304493004 NA 4.86519005919084 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12401 0.0293500570405804 1.33106682779878 4.75851394050217 1.0067441728389 0.162881144607996 0.0703630084997393 4.00757608039396 NA 0.0675770173273013 NA NA NA NA -0.020570174581991 1.06070156212802 -0.0788696927783863 NA NA 0.0571651604461695 -0.0531131162020016 1.1853051319129 NA 0.284007112396302 NA 3.92370250791721 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12489 0.0403770256034667 1.61121859270258 4.82078461426175 1.10018297957185 0.202073675430046 0.0243445477673351 3.9210729702953 NA 0.0162827665832145 NA NA NA NA 0.0290062352752176 1.25574651737876 0.0782833246119841 NA NA -0.107558751800306 0.0110657531385968 1.10486360796763 NA 0.252670064804388 NA 3.95120159823554 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12490 0.0536699691913359 1.36570997821443 4.82443863327177 1.0103483823732 0.198102718357188 0.0319405879550015 3.83873125543882 NA -0.0197768092379924 NA NA NA NA 0.0287060386676252 1.1162275095344 0.0658872261470106 NA NA -0.0595689940863656 0.00945298724576805 1.09992558236068 NA 0.257234112036585 NA 3.79654936645854 1.02965292471669 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12501 0.1588939947958 1.92430982839224 4.78114523085605 1.38482220852936 0.208780618998333 -0.010880952029411 4.22117879303478 NA -0.0424357581234474 NA NA NA NA 0.0461935382433418 1.3968343449137 0.0292871155202027 NA NA 0.104423539448854 0.0394816481365299 1.00366319422727 NA 0.316944895972452 NA 4.22436918166345 1.64446967615155 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12543 0.0220824562620104 1.91971768216366 4.82065603021228 1.27060260517625 0.328831500140005 0.0296306320712845 4.12218847815763 NA 0.0508389567238494 NA NA NA NA 0.0229286426056384 1.32866371065576 0.0576316066483536 NA NA 0.0291767750086253 0.0359796349132341 1.2259220395232 NA 0.31978908303091 NA 4.20618913225844 1.47408051326374 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12544 0.0127754153443431 1.3999014395246 4.80008794844848 1.18332112068299 0.343643011126644 -0.00367005367348156 4.08968378930405 NA 0.0524140858175417 NA NA NA NA 0.0352671651303665 1.18138305272525 0.0428050449622107 NA NA 0.0152166702633036 0.0433212556917862 1.20992222073196 NA 0.0818099410510731 NA 4.13618082917165 1.48372606595377 1.44268336206673 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12601 -0.0346936516808704 1.6511881461301 4.84936164817348 1.0246879250879 0.180815000445595 -0.0299086271997741 3.78351837916348 NA 0.0132577986142539 NA NA NA NA 0.0131563977632081 1.08439703739867 0.11814320293842 NA NA 0.0842919894761851 -0.0022522889647101 1.01710330971194 NA 0.0792301463614759 NA 3.68564655394688 0.896864868893213 0.714947981935194 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12669 0.146123003702559 1.79091662901778 4.76487906099644 1.36113994528535 0.404061531412591 0.0662118106363602 4.53087328147799 NA 0.0123227207865547 NA NA NA NA 0.123090000314567 1.29992984808382 -0.0492132361683026 NA NA 0.0355918191943568 0.00681679120817071 1.43948009103478 NA 0.483274432821348 NA 4.44813545810203 1.92408025324734 2.02065628706116 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12670 0.155644792355946 1.74752072844502 4.76326930604227 1.48806132566755 0.405483008925506 0.0745036868862821 4.55147515280679 NA 0.0322694662757007 NA NA NA NA 0.131030049257408 1.35522663847003 -0.0281103840039396 NA NA 0.0487340385133258 0.00154790080993215 1.42919380311854 NA 0.461457820874462 NA 4.46150928080881 1.91109304602227 1.9307675250219 0.013507410874008 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12701 0.434381754677975 2.05801748587592 4.87038049192693 2.13828081704821 0.194469167126635 -0.0245422392171807 4.8102853202657 NA 0.0536296883137978 NA NA NA NA 0.138708377718013 1.8520887015267 -0.0579703486232377 NA NA 0.11954690525946 -0.0027593286495515 1.74030268662074 NA 0.4003235093795 NA 4.8273179075554 3.35322142874583 NA -0.0353587219846824 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12801 0.136825617110768 1.96889413913599 4.86671337862322 1.70388181118826 0.237263722190864 0.0437140042962708 4.74539897045916 NA -0.107668265243665 NA NA NA NA 0.0566759808654904 1.62391695663897 -0.0109360333576888 NA NA 0.0142810291869408 0.0265831798849028 1.67601658001654 NA 0.189630244495286 NA 4.71337026862325 2.96915659422641 NA 0.0400822258700932 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
12901 0.105197048742643 2.18553942488524 4.79256173422742 1.59604933261246 0.53130674126565 0.0253703981214878 4.54284721504161 NA 0.0681372570089466 NA NA NA NA -0.00847401671186142 1.53646840397524 -0.0125111700207739 NA NA 0.0570972269010854 0.02661428203762 1.44970767381418 NA 0.516079672962833 NA 4.52320665748041 2.28599773576692 NA -0.00697265494006908 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13001 0.217471770828411 2.04880219638273 4.9027377974032 1.85338336342874 0.393042623538261 0.0458162663317771 4.62823518030043 NA -0.0511447852863121 NA NA NA NA 0.070236120256355 1.67786329016966 -0.028818292607839 NA NA 0.00992656546460259 -2.3707335814431e-05 1.13322851253917 NA 0.519003944696803 NA 4.74176112727954 2.4797178482241 NA -0.0340594793774786 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13101 2.92945071018445 2.74231530061985 4.88517114021821 3.27075052971807 0.354819109864327 0.0191316336810759 4.99595713047437 NA -0.0327515778022874 NA NA NA NA 0.119823119073729 2.9167135204989 -0.124168626275984 NA NA 0.66932648657697 -0.0233146066671634 2.37220685083526 NA 0.422126612053745 NA 5.02748681599658 4.86891865474547 NA 0.0514520917330134 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13201 2.18567836679421 2.98724886619195 4.83780492657509 2.95300451423063 0.148783712891723 0.0295678812278103 5.0602623411643 NA 0.113008523557554 NA NA NA NA 0.141722665284646 2.86116770225459 -0.048286721942796 NA NA 0.399360247377749 0.0355186997224321 2.80307950778975 NA 0.298867576393453 NA 4.98185733757523 4.9488933861385 NA -0.0913664836420559 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13301 0.567109231697178 2.41128413766985 4.85419775756068 2.35543188989359 0.139382077509579 0.0285838472654273 4.99290061293647 NA 0.132722631938219 NA NA NA NA 0.03557764847857 2.21671014087793 0.070044534007018 NA NA 0.0613932393317281 -0.0159128419808164 2.54299305726417 NA 0.226999534644062 NA 4.97673420241911 4.4530639765107 NA 0.0129838089225819 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13401 0.659064408816218 2.18841232987032 4.85648598162892 2.29865977337337 0.161244910127333 0.080006159191961 4.95241066425004 NA 0.0847438916525931 NA NA NA NA 0.176895225370077 2.35085214111327 -0.024682616615885 NA NA 0.0656153495368557 -0.016180776969353 2.61409140551377 NA 0.276932011349938 NA 4.91093468235177 4.42262151227913 NA 0.146131861223392 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13501 0.619838757315902 2.3651980090768 4.82137268299494 2.36876638257719 0.188510983110919 -0.0617242645630601 4.97340022543324 NA -0.0639797989591305 NA NA NA NA 0.173975312666576 2.20309043168811 -0.055905654872986 NA NA 0.0612167825823721 0.0461314511652694 2.55302921555022 NA 0.219189947808109 NA 4.9354854925782 4.36959853319192 NA 0.0255036501480761 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13601 0.149530381114387 2.1412396340421 4.84657917770848 1.43160745641741 0.0350074279172048 -0.0353277445113411 4.47545791456532 NA -0.0299456001273687 NA NA NA NA 0.000899948850634311 1.53918698123429 -0.0112267895083838 NA NA -0.0178260805708094 0.078888397667069 1.43669908432381 NA 0.460746223411451 NA 4.56601345786953 2.3022906123415 NA 0.000834182786530571 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13608 0.0937754100288613 2.24705676892504 4.81910972461695 1.58620713806321 0.0978645933138069 0.00106223653459855 4.43338072175513 NA -0.0110019990240542 NA NA NA NA -0.018255937017415 1.64075500651664 -0.0278290506298779 NA NA -0.067160714186481 0.0695426305393907 1.51931790821055 NA 0.454050590140575 NA 4.55007398349947 2.24776567194722 NA 0.0431134618222296 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13609 0.0595337298590543 1.61671824094283 4.83357407893964 1.39138118774605 0.0987501778611491 0.00684251594870927 4.41799413557127 NA -0.0254454394222423 NA NA NA NA -0.0266149455930042 1.33397593279306 -0.00494854534293532 NA NA -0.0281610647222288 0.0834033449818083 1.46604967035999 NA 0.378332115159961 NA 4.57286974667366 2.23707004445698 NA 0.0376470984442029 4.72007525773887 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13701 -0.0242101456635717 1.40060635098971 4.91984626750416 1.01695411604552 0.0173087840863307 0.032665287673377 3.96481881160325 NA -0.0256299755526336 NA NA NA NA 0.0241266247355942 0.985671912950621 -0.0201917405855149 NA NA -0.0362045679423887 0.0286979191396737 1.09454618705624 NA 0.229323211811339 NA 3.91046555350922 1.10916276083118 NA -0.0368274612038532 4.72975174300042 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13801 1.02531876251459 2.25624232314423 4.9421794499622 2.50615604139252 0.106725125678688 -0.0507825526162745 4.88258655277988 NA -0.0148990751621196 NA NA NA NA 0.146251337425323 2.16282938401345 -0.0410117943269826 NA NA -0.0656258513830171 0.0248583361911974 2.03745273472068 NA 0.195372189603105 NA 4.94792940686915 3.54502650149343 NA -0.0632097516866233 4.96760491064021 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13826 1.31165181661559 3.08549387322444 4.86667400901067 2.83376626884158 0.356043400503304 0.0237902325129358 4.96566466441208 NA -0.0110630467083402 NA NA NA NA 0.26992335105586 2.56468273323821 0.0180005828625617 NA NA 0.0462880712378494 -0.000553450559557956 1.91857921729687 NA 0.751438983230514 NA 4.93622159060238 4.44521334965909 NA 0.00822161885969391 5.05621017455491 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13827 1.29125332217165 2.65556183971276 4.8581996529393 2.69235917545723 0.288178819007634 0.0165502089239527 4.95042863153904 NA -0.00461588853640084 NA NA NA NA 0.251649210114473 2.64673410403307 0.0234794563189818 NA NA 0.0521437696962262 0.00724199290731162 1.90041361008241 NA 0.640699943788348 NA 4.95591809604588 4.43810840536298 NA -0.00339513470437353 5.04570636196473 -0.0285628877838849 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13901 0.271481841976849 2.31654598367567 4.82851695112512 1.94816094462722 0.0901137531343253 0.0456971200169028 4.86960475384083 NA 0.0730672895884666 NA NA NA NA 0.0689441326542134 2.13347066434089 0.0438954809361174 NA NA 0.0319810867507061 -0.013787348014529 1.78443151207074 NA 0.53043321323384 NA 4.81485515795558 3.77459282842518 NA -0.0976385721859932 4.96584079554523 -0.0504236002954405 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13909 0.207116640756047 2.20424694645179 4.79969219526513 1.98723232669318 0.0830095405132082 0.0798022477617856 4.88330250995552 NA 0.0325621738876169 NA NA NA NA 0.0936863069844267 2.01044457481266 0.116706618626481 NA NA -0.0257100583159262 -0.0264783348336492 1.72686274024316 NA 0.467627622994285 NA 4.87339801262827 3.80169136265375 NA -0.0485794686118179 4.92629616522403 -0.0837226925772638 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
13910 0.182528843044517 2.31490495054359 4.81438560395277 1.67359678518031 0.0971343653668523 0.0789656445120263 4.86366157312888 NA 0.026059740928591 NA NA NA NA 0.106786477329787 2.10549901846883 0.128245204691063 NA NA -0.0175986065709494 -0.0446728238240572 1.66812506238073 NA 0.537066402959795 NA 4.87682379737626 3.7954545747063 NA -0.03009683693652 4.90318213867751 -0.0585740534078201 4.76093727831975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
14001 0.409327116376085 2.4956977914876 4.84013960719069 2.17674771773138 0.106231150373064 -0.0400494332594008 4.92105815583693 NA 0.0335057230469673 NA NA NA NA 0.236216706593551 1.99736191844614 0.0854776473883395 NA NA 0.00597700546090035 0.101636503941843 1.83162257930063 NA 0.42216928324291 NA 4.86787346782238 3.80225421790743 NA -0.0419703649830392 4.97276119996491 -0.0367081598272352 4.83854628664772 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
14101 2.13667778663809 2.33448327093538 4.87825159183181 2.98009500129052 0.237090585400046 0.0401140071687379 4.93395634486036 NA -0.0604716198747039 NA NA NA NA 0.374821676511017 2.58954787432539 -0.0556105984147034 NA NA 0.174294945200346 0.117160382644971 2.43643838719628 NA 0.359701854575884 NA 4.95176620092452 4.62562019147356 NA 0.0622556596335178 4.97590876112036 -0.0403227107150811 5.04556871947744 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
